date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2021-05-20T00:00:00.000Z,84.0,90.05,78.96,88.0,8753751
2021-05-21T00:00:00.000Z,87.56,91.99,84.95,88.62,2522935
2021-05-24T00:00:00.000Z,88.78,88.78,83.9929,86.21,452664
2021-05-25T00:00:00.000Z,85.85,85.895,81.58,81.9,650306
2021-05-26T00:00:00.000Z,81.78,82.74,80.09,81.45,594688
2021-05-27T00:00:00.000Z,81.45,83.38,79.8501,82.3,310315
2021-05-28T00:00:00.000Z,82.43,90.0,81.27,86.42,644132
2021-06-01T00:00:00.000Z,85.87,87.0,85.02,86.42,124675
2021-06-02T00:00:00.000Z,87.1,87.31,85.11,86.57,389782
2021-06-03T00:00:00.000Z,85.32,86.15,81.17,81.4,424164
2021-06-04T00:00:00.000Z,80.81,82.29,80.57,81.24,363381
2021-06-07T00:00:00.000Z,81.1,86.0,81.05,84.46,329146
2021-06-08T00:00:00.000Z,83.59,89.2399,83.0201,88.4,591955
2021-06-09T00:00:00.000Z,88.0,88.825,86.3754,86.74,216258
2021-06-10T00:00:00.000Z,86.03,88.3,85.761,86.59,359115
2021-06-11T00:00:00.000Z,86.09,87.94,83.69,83.99,151028
2021-06-14T00:00:00.000Z,85.01,88.87,82.69,83.96,285481
2021-06-15T00:00:00.000Z,82.17,83.72,81.61,81.94,129185
2021-06-16T00:00:00.000Z,82.66,83.99,81.29,82.26,70415
2021-06-17T00:00:00.000Z,82.54,87.22,81.53,84.83,269053
2021-06-18T00:00:00.000Z,84.89,97.652,84.51,91.05,699924
2021-06-21T00:00:00.000Z,91.51,94.25,88.65,93.19,272526
2021-06-22T00:00:00.000Z,93.3,96.64,92.3,95.8,357020
2021-06-23T00:00:00.000Z,95.29,96.6,94.51,95.78,160909
2021-06-24T00:00:00.000Z,96.26,98.955,96.1,98.34,255447
2021-06-25T00:00:00.000Z,97.55,98.46,91.68,94.52,236094
2021-06-28T00:00:00.000Z,95.39,97.02,92.36,93.51,186413
2021-06-29T00:00:00.000Z,93.87,94.11,92.1,92.97,105165
2021-06-30T00:00:00.000Z,93.51,95.89,91.83,94.95,368734
2021-07-01T00:00:00.000Z,94.76,96.05,90.05,93.07,472345
2021-07-02T00:00:00.000Z,92.79,96.83,92.2,95.71,132932
2021-07-06T00:00:00.000Z,96.0,96.0,90.35,91.73,97442
2021-07-07T00:00:00.000Z,91.15,94.76,90.8,94.18,129087
2021-07-08T00:00:00.000Z,93.08,96.0,91.14,94.81,214690
2021-07-09T00:00:00.000Z,94.87,96.06,94.12,94.99,154162
2021-07-12T00:00:00.000Z,95.27,99.255,93.74,95.73,161207
2021-07-13T00:00:00.000Z,95.86,96.0,94.975,95.51,171278
2021-07-14T00:00:00.000Z,95.99,97.1999,94.5157,95.59,172937
2021-07-15T00:00:00.000Z,96.0,96.0,90.19,92.37,367479
2021-07-16T00:00:00.000Z,92.29,95.0,91.91,94.44,249670
2021-07-19T00:00:00.000Z,94.46,94.48,92.0,94.21,104686
2021-07-20T00:00:00.000Z,94.25,95.26,93.13,95.0,136707
2021-07-21T00:00:00.000Z,95.38,96.33,93.99,95.23,137153
2021-07-22T00:00:00.000Z,97.68,98.99,94.822,96.75,171867
2021-07-23T00:00:00.000Z,97.18,100.0,96.6,98.89,187876
2021-07-26T00:00:00.000Z,98.97,100.4148,98.35,99.49,135657
2021-07-27T00:00:00.000Z,98.89,99.9,95.39,99.37,126039
2021-07-28T00:00:00.000Z,99.77,100.32,97.98,99.82,191329
2021-07-29T00:00:00.000Z,100.28,103.67,99.84,101.81,164255
2021-07-30T00:00:00.000Z,102.01,104.42,100.7901,103.28,187579
2021-08-02T00:00:00.000Z,104.31,108.75,104.275,105.94,145346
2021-08-03T00:00:00.000Z,105.87,107.12,104.115,104.63,77845
2021-08-04T00:00:00.000Z,104.73,106.61,100.95,101.02,144620
2021-08-05T00:00:00.000Z,101.42,102.258,97.28,98.14,170374
2021-08-06T00:00:00.000Z,98.78,101.48,92.83,99.79,561952
2021-08-09T00:00:00.000Z,100.0,100.97,98.38,98.38,231807
2021-08-10T00:00:00.000Z,98.87,100.02,94.34,94.5,163911
2021-08-11T00:00:00.000Z,94.03,97.1,92.35,97.09,246976
2021-08-12T00:00:00.000Z,97.11,97.99,94.7,95.97,224284
2021-08-13T00:00:00.000Z,96.29,97.0571,92.59,92.85,196917
2021-08-16T00:00:00.000Z,93.0,93.05,89.0,89.95,187374
2021-08-17T00:00:00.000Z,90.13,92.63,88.35,89.35,364646
2021-08-18T00:00:00.000Z,86.75,89.2505,85.0,85.83,1423138
2021-08-19T00:00:00.000Z,84.25,89.36,82.75,87.45,588358
2021-08-20T00:00:00.000Z,86.16,88.02,85.78,86.0,435063
2021-08-23T00:00:00.000Z,85.99,89.2241,85.99,87.33,596789
2021-08-24T00:00:00.000Z,87.35,88.75,87.32,87.48,285859
2021-08-25T00:00:00.000Z,87.83,89.32,86.9,88.88,410865
2021-08-26T00:00:00.000Z,87.38,90.0,87.38,89.26,432711
2021-08-27T00:00:00.000Z,88.95,95.77,88.3238,95.08,669587
2021-08-30T00:00:00.000Z,95.25,97.87,94.0,94.67,333102
2021-08-31T00:00:00.000Z,94.68,94.68,90.03,90.7,240097
2021-09-01T00:00:00.000Z,91.74,95.85,91.03,95.46,295462
2021-09-02T00:00:00.000Z,95.4,98.43,94.2277,98.26,428325
2021-09-03T00:00:00.000Z,97.66,104.24,97.66,102.05,662193
2021-09-07T00:00:00.000Z,101.82,102.0,97.84,99.0,429966
2021-09-08T00:00:00.000Z,98.87,99.76,94.0,94.81,248220
2021-09-09T00:00:00.000Z,94.49,97.99,93.11,93.39,288977
2021-09-10T00:00:00.000Z,94.03,94.94,91.16,92.41,318408
2021-09-13T00:00:00.000Z,93.13,93.13,87.71,88.4,262288
2021-09-14T00:00:00.000Z,88.48,90.3199,85.46,86.31,290643
2021-09-15T00:00:00.000Z,86.0,91.0,86.0,90.1,254347
2021-09-16T00:00:00.000Z,90.82,96.59,90.22,96.56,434691
2021-09-17T00:00:00.000Z,96.55,97.41,93.26,93.26,843445
2021-09-20T00:00:00.000Z,90.69,91.47,88.12,89.24,165090
2021-09-21T00:00:00.000Z,89.91,90.99,89.045,90.2,133557
2021-09-22T00:00:00.000Z,91.04,93.06,90.2641,90.64,156140
2021-09-23T00:00:00.000Z,92.33,95.18,89.31,94.68,269372
2021-09-24T00:00:00.000Z,94.81,96.01,94.5,95.22,223000
2021-09-27T00:00:00.000Z,95.41,96.42,94.0,96.0,220349
2021-09-28T00:00:00.000Z,94.5,95.17,87.51,88.02,659516
2021-09-29T00:00:00.000Z,88.57,90.47,85.53,87.86,353405
2021-09-30T00:00:00.000Z,88.07,90.88,87.61,89.34,490713
2021-10-01T00:00:00.000Z,89.45,90.31,85.45,89.99,295541
2021-10-04T00:00:00.000Z,89.02,91.25,85.205,88.31,589436
2021-10-05T00:00:00.000Z,88.83,93.01,88.705,92.93,358141
2021-10-06T00:00:00.000Z,91.73,94.49,90.15,92.99,260259
2021-10-07T00:00:00.000Z,93.81,94.775,90.5,92.13,198362
2021-10-08T00:00:00.000Z,91.77,93.0,90.57,91.3,363358
2021-10-11T00:00:00.000Z,90.92,91.3,87.87,88.15,310897
2021-10-12T00:00:00.000Z,88.43,90.07,87.75,89.71,154488
2021-10-13T00:00:00.000Z,90.39,94.42,90.39,92.73,306444
2021-10-14T00:00:00.000Z,93.94,96.0,93.38,94.88,221646
2021-10-15T00:00:00.000Z,95.75,95.75,92.6834,95.25,246472
2021-10-18T00:00:00.000Z,94.62,97.02,91.53,95.68,329146
2021-10-19T00:00:00.000Z,96.14,98.76,93.74,98.26,275141
2021-10-20T00:00:00.000Z,98.82,100.93,97.29,100.1,178594
2021-10-21T00:00:00.000Z,100.1,105.29,99.69,104.86,237244
2021-10-22T00:00:00.000Z,104.28,104.78,100.01,100.45,145786
2021-10-25T00:00:00.000Z,100.77,101.08,97.54,98.0,234333
2021-10-26T00:00:00.000Z,99.3,99.3,93.86,94.26,371264
2021-10-27T00:00:00.000Z,94.53,94.75,90.55,90.71,300578
2021-10-28T00:00:00.000Z,91.08,95.59,90.75,93.13,508398
2021-10-29T00:00:00.000Z,93.16,94.17,90.89,91.45,175450
2021-11-01T00:00:00.000Z,92.09,93.16,89.8,90.84,320030
2021-11-02T00:00:00.000Z,90.84,95.52,90.79,95.05,555464
2021-11-03T00:00:00.000Z,95.5,96.28,93.5641,95.67,240995
2021-11-04T00:00:00.000Z,95.66,97.67,95.51,96.83,257190
2021-11-05T00:00:00.000Z,97.65,98.98,91.27,94.24,1090381
2021-11-08T00:00:00.000Z,93.75,97.6,92.51,94.3,447063
2021-11-09T00:00:00.000Z,89.49,94.115,89.15,94.0,656669
2021-11-10T00:00:00.000Z,92.91,93.875,91.23,92.19,713395
2021-11-11T00:00:00.000Z,92.0,93.24,88.57,88.64,861343
2021-11-12T00:00:00.000Z,88.69,90.04,87.56,88.89,265692
2021-11-15T00:00:00.000Z,88.09,88.09,85.01,85.54,626338
2021-11-16T00:00:00.000Z,86.5,88.18,84.79,86.96,980227
2021-11-17T00:00:00.000Z,87.11,87.73,84.51,87.23,547274
2021-11-18T00:00:00.000Z,87.1,88.09,85.0,86.49,540090
2021-11-19T00:00:00.000Z,87.01,90.85,86.522,88.75,794114
2021-11-22T00:00:00.000Z,88.0,88.75,80.0,83.2,1160086
2021-11-23T00:00:00.000Z,82.0,83.056,76.84,78.33,1221143
2021-11-24T00:00:00.000Z,77.36,81.44,76.18,80.99,825152
2021-11-26T00:00:00.000Z,79.61,81.88,78.36,79.66,175593
2021-11-29T00:00:00.000Z,80.54,84.02,79.31,83.3,557314
2021-11-30T00:00:00.000Z,83.47,85.04,81.47,84.76,835279
2021-12-01T00:00:00.000Z,85.23,85.5,77.75,78.05,734478
2021-12-02T00:00:00.000Z,77.33,82.85,77.33,82.72,802444
2021-12-03T00:00:00.000Z,83.07,83.25,76.75,78.92,805005
2021-12-06T00:00:00.000Z,78.71,84.31,78.71,82.17,1867468
2021-12-07T00:00:00.000Z,84.07,88.57,83.35,87.39,1146669
2021-12-08T00:00:00.000Z,87.26,89.78,84.485,88.32,736375
2021-12-09T00:00:00.000Z,87.5,88.62,81.805,82.02,700130
2021-12-10T00:00:00.000Z,81.76,84.62,80.61,82.58,910919
2021-12-13T00:00:00.000Z,83.11,85.45,81.0,81.2,1297241
2021-12-14T00:00:00.000Z,79.525,81.0,76.67,77.26,1569497
2021-12-15T00:00:00.000Z,75.0,80.32,74.34,79.27,2783149
2021-12-16T00:00:00.000Z,79.72,82.16,75.68,76.77,2058790
2021-12-17T00:00:00.000Z,75.15,79.66,74.47,77.02,4856494
2021-12-20T00:00:00.000Z,75.19,77.87,74.62,75.67,1479286
2021-12-21T00:00:00.000Z,77.1,79.37,76.75,79.27,2246180
2021-12-22T00:00:00.000Z,79.38,81.47,78.585,80.88,765815
2021-12-23T00:00:00.000Z,81.19,81.81,79.82,81.72,314522
2021-12-27T00:00:00.000Z,82.0,83.45,81.8201,82.53,332091
2021-12-28T00:00:00.000Z,83.0,83.0,80.15,81.39,344802
2021-12-29T00:00:00.000Z,81.36,82.12,80.565,81.07,437308
2021-12-30T00:00:00.000Z,81.24,83.32,80.47,80.97,289294
2021-12-31T00:00:00.000Z,81.13,83.7,79.81,79.97,416194
2022-01-03T00:00:00.000Z,80.23,80.8107,78.035,79.37,572363
2022-01-04T00:00:00.000Z,79.05,79.285,74.46,76.96,635917
2022-01-05T00:00:00.000Z,76.95,76.95,70.64,71.85,803279
2022-01-06T00:00:00.000Z,73.09,75.22,71.515,72.96,651588
2022-01-07T00:00:00.000Z,73.12,74.77,71.18,71.21,353302
2022-01-10T00:00:00.000Z,69.78,71.52,66.97,71.18,1089599
2022-01-11T00:00:00.000Z,71.11,75.07,71.11,74.1,502619
2022-01-12T00:00:00.000Z,74.87,75.3561,72.175,73.3,439582
2022-01-13T00:00:00.000Z,73.35,73.35,69.795,70.2,511651
2022-01-14T00:00:00.000Z,69.09,71.84,66.31,67.98,633911
2022-01-18T00:00:00.000Z,66.27,68.56,65.42,65.96,658231
2022-01-19T00:00:00.000Z,65.89,67.5864,65.19,66.29,719632
2022-01-20T00:00:00.000Z,67.39,68.25,64.69,65.0,550015
2022-01-21T00:00:00.000Z,62.99,63.71,61.41,61.63,866525
2022-01-24T00:00:00.000Z,60.13,63.1,56.0,63.01,1269699
2022-01-25T00:00:00.000Z,61.43,62.22,57.01,58.05,825917
2022-01-26T00:00:00.000Z,60.23,62.71,58.39,59.05,924395
2022-01-27T00:00:00.000Z,60.15,62.15,57.74,58.78,1205674
2022-01-28T00:00:00.000Z,59.37,60.99,57.48,60.53,1074749
2022-01-31T00:00:00.000Z,61.08,63.2,60.64,62.56,969581
2022-02-01T00:00:00.000Z,63.61,65.75,61.34,65.59,864250
2022-02-02T00:00:00.000Z,66.36,66.36,62.98,63.4,549740
2022-02-03T00:00:00.000Z,61.49,61.93,59.44,59.61,789881
2022-02-04T00:00:00.000Z,59.72,62.89,59.27,62.6,2347791
2022-02-07T00:00:00.000Z,62.42,65.32,61.73,63.0,1474124
2022-02-08T00:00:00.000Z,62.22,63.52,62.01,63.35,848203
2022-02-09T00:00:00.000Z,64.61,68.07,64.03,68.0,1041366
2022-02-10T00:00:00.000Z,66.06,70.09,66.0,68.84,1260861
2022-02-11T00:00:00.000Z,68.74,70.86,66.08,66.99,651508
2022-02-14T00:00:00.000Z,66.75,69.8699,66.11,66.44,512998
2022-02-15T00:00:00.000Z,67.75,70.68,67.31,70.34,749132
2022-02-16T00:00:00.000Z,69.79,69.79,67.33,69.33,327560
2022-02-17T00:00:00.000Z,68.35,69.98,65.1,66.34,591812
2022-02-18T00:00:00.000Z,66.58,67.82,63.52,64.1,1419471
2022-02-22T00:00:00.000Z,62.85,63.59,61.35,62.88,1343712
2022-02-23T00:00:00.000Z,62.03,63.68,58.435,59.77,3026977
2022-02-24T00:00:00.000Z,56.7,67.77,56.25,67.06,1460697
2022-02-25T00:00:00.000Z,65.35,66.49,62.99,65.47,1293499
2022-02-28T00:00:00.000Z,63.87,67.25,63.69,65.19,905397
2022-03-01T00:00:00.000Z,64.99,67.77,64.24,65.41,842138
2022-03-02T00:00:00.000Z,65.9,65.93,62.15,64.18,1006552
2022-03-03T00:00:00.000Z,64.94,64.94,60.925,62.14,880280
2022-03-04T00:00:00.000Z,62.39,62.73,58.87,60.75,1385572
2022-03-07T00:00:00.000Z,61.45,61.67,56.305,57.74,3007334
2022-03-08T00:00:00.000Z,57.35,58.105,55.0,56.49,951955
2022-03-09T00:00:00.000Z,57.85,59.9,57.71,57.83,735810
2022-03-10T00:00:00.000Z,56.37,57.29,54.5,55.73,1344867
2022-03-11T00:00:00.000Z,56.0,57.0,52.065,52.25,1360148
2022-03-14T00:00:00.000Z,51.85,52.355,48.5,49.8,2558982
2022-03-15T00:00:00.000Z,49.82,53.33,49.63,53.24,2071671
2022-03-16T00:00:00.000Z,54.0,57.7,53.5,57.55,1422251
2022-03-17T00:00:00.000Z,58.15,61.2,57.18,60.09,1545771
2022-03-18T00:00:00.000Z,60.0,63.7,59.67,61.57,2085526
2022-03-21T00:00:00.000Z,60.75,62.24,59.015,60.81,1361570
2022-03-22T00:00:00.000Z,60.51,63.4,59.4,61.68,1235291
2022-03-23T00:00:00.000Z,60.5,62.2,59.56,60.15,1157966
2022-03-24T00:00:00.000Z,59.86,61.66,58.6,60.27,541948
2022-03-25T00:00:00.000Z,60.37,60.37,57.39,58.0,1278507
2022-03-28T00:00:00.000Z,57.86,59.4,57.36,58.84,941501
2022-03-29T00:00:00.000Z,60.03,62.25,59.625,61.81,816070
2022-03-30T00:00:00.000Z,60.99,61.47,58.345,58.87,351683
2022-03-31T00:00:00.000Z,58.56,59.69,57.8552,57.96,444516
2022-04-01T00:00:00.000Z,58.37,61.45,58.37,60.07,497544
2022-04-04T00:00:00.000Z,60.41,62.77,60.26,60.6,423421
2022-04-05T00:00:00.000Z,60.42,60.45,57.94,58.62,885039
2022-04-06T00:00:00.000Z,57.4,57.4,54.55,55.78,536125
2022-04-07T00:00:00.000Z,55.4,57.02,53.99,54.01,706774
2022-04-08T00:00:00.000Z,53.66,54.53,52.42,53.71,667753
2022-04-11T00:00:00.000Z,52.62,54.61,51.99,53.7,736171
2022-04-12T00:00:00.000Z,54.32,55.35,52.945,53.46,688094
2022-04-13T00:00:00.000Z,53.16,55.53,53.03,55.49,406979
2022-04-14T00:00:00.000Z,55.39,55.79,53.8,54.04,610441
2022-04-18T00:00:00.000Z,53.65,53.78,51.68,53.17,614519
2022-04-19T00:00:00.000Z,52.89,55.71,52.55,55.6,525838
2022-04-20T00:00:00.000Z,55.88,56.45,53.05,53.17,423796
2022-04-21T00:00:00.000Z,53.83,55.24,49.99,50.77,566219
2022-04-22T00:00:00.000Z,50.82,51.36,49.91,51.14,1344531
2022-04-25T00:00:00.000Z,51.13,53.85,50.39,53.74,738464
2022-04-26T00:00:00.000Z,53.8,53.8,50.82,51.95,823428
2022-04-27T00:00:00.000Z,52.29,53.74,50.2,51.75,503650
2022-04-28T00:00:00.000Z,52.65,56.49,51.4301,56.2,788266
2022-04-29T00:00:00.000Z,55.71,57.86,55.32,55.47,1246689
2022-05-02T00:00:00.000Z,54.97,56.44,53.92,55.5,1578694
2022-05-03T00:00:00.000Z,55.19,56.29,53.885,54.47,817852
2022-05-04T00:00:00.000Z,54.43,55.01,50.15,54.27,1020256
2022-05-05T00:00:00.000Z,54.04,55.58,50.05,51.23,976585
2022-05-06T00:00:00.000Z,50.57,51.38,47.39,49.99,640984
2022-05-09T00:00:00.000Z,48.34,48.85,45.305,46.25,1059536
2022-05-10T00:00:00.000Z,47.65,48.13,42.88,44.06,2233097
2022-05-11T00:00:00.000Z,43.19,45.18,41.635,42.11,1483002
2022-05-12T00:00:00.000Z,41.32,44.7,40.13,43.1,1083680
2022-05-13T00:00:00.000Z,44.24,47.37,44.14,47.19,1427372
2022-05-16T00:00:00.000Z,46.18,46.7799,43.93,44.07,760891
2022-05-17T00:00:00.000Z,45.07,46.0,42.14,43.48,830246
2022-05-18T00:00:00.000Z,42.73,43.44,40.79,41.66,491196
2022-05-19T00:00:00.000Z,41.6,44.535,40.89,44.05,1812560
2022-05-20T00:00:00.000Z,44.6,45.0,41.71,43.51,1265272
2022-05-23T00:00:00.000Z,43.25,43.44,41.09,42.99,949694
2022-05-24T00:00:00.000Z,42.19,42.44,40.01,40.57,853623
2022-05-25T00:00:00.000Z,40.28,42.8,40.0,42.37,1405739
2022-05-26T00:00:00.000Z,41.69,43.875,41.69,43.46,893630
2022-05-27T00:00:00.000Z,43.99,48.6,43.93,48.53,1305982
2022-05-31T00:00:00.000Z,48.31,48.86,45.21,45.5,1568314
2022-06-01T00:00:00.000Z,45.37,46.7,44.07,45.42,1124625
2022-06-02T00:00:00.000Z,45.33,49.33,45.33,48.47,1316980
2022-06-03T00:00:00.000Z,47.69,48.07,46.09,46.34,757299
2022-06-06T00:00:00.000Z,47.4,48.11,46.205,46.76,915727
2022-06-07T00:00:00.000Z,46.23,49.6,46.23,49.53,1003668
2022-06-08T00:00:00.000Z,49.02,51.08,49.02,50.36,1075944
2022-06-09T00:00:00.000Z,50.02,50.46,47.26,47.27,829440
2022-06-10T00:00:00.000Z,46.49,46.53,43.19,44.22,607637
2022-06-13T00:00:00.000Z,42.54,43.22,41.12,41.98,1232546
2022-06-14T00:00:00.000Z,42.38,43.1,41.07,43.0,876607
2022-06-15T00:00:00.000Z,44.63,46.46,44.04,45.72,704147
2022-06-16T00:00:00.000Z,43.95,45.57,43.08,44.64,707336
2022-06-17T00:00:00.000Z,45.85,47.13,45.2775,45.76,1057399
2022-06-21T00:00:00.000Z,46.15,47.87,46.15,46.44,764103
2022-06-22T00:00:00.000Z,45.99,47.66,45.28,46.63,676123
2022-06-23T00:00:00.000Z,47.0,49.56,46.71,49.52,875001
2022-06-24T00:00:00.000Z,50.0,51.31,49.67,51.15,1138780
2022-06-27T00:00:00.000Z,51.0,51.17,49.26,50.24,526990
2022-06-28T00:00:00.000Z,49.93,50.98,46.78,47.34,520299
2022-06-29T00:00:00.000Z,47.17,47.505,46.0,47.4,449646
2022-06-30T00:00:00.000Z,46.62,46.85,44.225,45.39,1423663
2022-07-01T00:00:00.000Z,45.67,47.41,45.115,46.07,572445
2022-07-05T00:00:00.000Z,45.45,49.05,45.0,49.01,675209
2022-07-06T00:00:00.000Z,49.01,49.74,46.98,47.81,474619
2022-07-07T00:00:00.000Z,47.81,50.17,47.35,49.76,531221
2022-07-08T00:00:00.000Z,49.13,51.35,48.64,50.32,369865
2022-07-11T00:00:00.000Z,50.37,50.5,48.25,49.43,295877
2022-07-12T00:00:00.000Z,49.71,50.62,45.66,45.66,712906
2022-07-13T00:00:00.000Z,44.47,46.34,43.88,45.8,481641
2022-07-14T00:00:00.000Z,45.48,45.48,43.45,43.87,500393
2022-07-15T00:00:00.000Z,44.94,45.45,43.53,45.36,510935
2022-07-18T00:00:00.000Z,45.93,47.57,45.28,45.31,373708
2022-07-19T00:00:00.000Z,46.04,46.42,44.26,46.19,298218
2022-07-20T00:00:00.000Z,46.7,50.24,46.7,49.52,565734
2022-07-21T00:00:00.000Z,49.29,50.91,49.185,50.58,409810
2022-07-22T00:00:00.000Z,51.0,51.0,47.8,48.45,269950
2022-07-25T00:00:00.000Z,48.56,48.66,47.155,47.56,658661
2022-07-26T00:00:00.000Z,47.3,47.3,45.96,46.45,612623
2022-07-27T00:00:00.000Z,47.98,49.46,47.35,49.11,616741
2022-07-28T00:00:00.000Z,49.22,51.01,48.75,51.0,596131
2022-07-29T00:00:00.000Z,50.99,52.5,50.41,51.7,426758
2022-08-01T00:00:00.000Z,51.18,53.59,50.05,53.08,640864
2022-08-02T00:00:00.000Z,52.02,54.13,52.02,54.02,810278
2022-08-03T00:00:00.000Z,54.93,57.48,53.95,56.64,799820
2022-08-04T00:00:00.000Z,60.31,62.51,58.83,62.04,1468832
2022-08-05T00:00:00.000Z,61.04,63.42,60.715,63.07,959934
2022-08-08T00:00:00.000Z,62.84,64.33,62.06,63.9,847713
2022-08-09T00:00:00.000Z,63.24,63.95,61.12,61.65,783393
2022-08-10T00:00:00.000Z,64.12,65.55,63.7762,65.42,748357
2022-08-11T00:00:00.000Z,65.27,65.98,62.59,63.21,829238
2022-08-12T00:00:00.000Z,63.37,64.15,62.46,62.9,364235
2022-08-15T00:00:00.000Z,62.21,63.41,61.97,63.01,295586
2022-08-16T00:00:00.000Z,62.3,63.59,61.16,63.08,398938
2022-08-17T00:00:00.000Z,61.35,61.885,60.75,61.46,441332
2022-08-18T00:00:00.000Z,61.21,61.57,60.27,61.37,536546
2022-08-19T00:00:00.000Z,60.53,60.555,57.82,58.85,621548
2022-08-22T00:00:00.000Z,57.6,57.76,55.68,56.55,549505
2022-08-23T00:00:00.000Z,53.75,56.91,53.56,56.04,1337654
2022-08-24T00:00:00.000Z,55.55,56.91,55.53,56.1,1155229
2022-08-25T00:00:00.000Z,56.48,57.2,55.79,56.39,828284
2022-08-26T00:00:00.000Z,55.87,55.98,52.73,54.08,1199981
2022-08-29T00:00:00.000Z,52.87,54.48,52.69,53.69,640588
2022-08-30T00:00:00.000Z,54.18,54.88,52.57,53.73,630870
2022-08-31T00:00:00.000Z,54.3,55.25,53.83,54.6,797955
2022-09-01T00:00:00.000Z,53.98,54.255,51.89,53.51,1469644
2022-09-02T00:00:00.000Z,54.0,54.6174,53.23,53.84,1083589
2022-09-06T00:00:00.000Z,55.01,56.24,53.58,53.78,1330019
2022-09-07T00:00:00.000Z,53.9,55.54,53.18,55.43,826102
2022-09-08T00:00:00.000Z,54.72,56.75,54.61,56.27,715740
2022-09-09T00:00:00.000Z,56.55,57.67,56.44,57.47,791334
2022-09-12T00:00:00.000Z,57.66,58.89,57.37,58.73,816697
2022-09-13T00:00:00.000Z,56.29,58.05,55.76,57.14,1079379
2022-09-14T00:00:00.000Z,57.53,57.8,55.65,56.86,1088667
2022-09-15T00:00:00.000Z,56.11,58.0,55.755,56.48,1112197
2022-09-16T00:00:00.000Z,55.68,55.68,53.11,53.14,5545989
2022-09-19T00:00:00.000Z,52.33,53.51,51.53,53.3,624815
2022-09-20T00:00:00.000Z,52.88,53.69,52.2,53.27,481155
2022-09-21T00:00:00.000Z,53.84,55.26,52.85,53.42,487429
2022-09-22T00:00:00.000Z,53.52,53.78,50.73,51.31,552497
2022-09-23T00:00:00.000Z,50.35,51.67,49.2,50.78,682703
2022-09-26T00:00:00.000Z,50.77,51.97,48.89,49.02,770953
2022-09-27T00:00:00.000Z,49.99,51.54,49.97,50.52,606085
2022-09-28T00:00:00.000Z,50.52,52.81,50.02,52.5,540731
2022-09-29T00:00:00.000Z,51.58,51.58,49.92,50.45,681508
2022-09-30T00:00:00.000Z,50.22,51.65,49.42,49.48,760135
2022-10-03T00:00:00.000Z,50.02,51.8276,48.41,51.01,740865
2022-10-04T00:00:00.000Z,52.49,55.45,52.13,55.35,1274254
2022-10-05T00:00:00.000Z,54.42,56.44,54.42,56.08,891494
2022-10-06T00:00:00.000Z,55.6,57.03,55.6,56.4,590908
2022-10-07T00:00:00.000Z,55.0,55.31,53.235,53.91,437237
2022-10-10T00:00:00.000Z,53.9,53.945,49.99,50.33,917539
2022-10-11T00:00:00.000Z,49.89,49.98,45.45,48.24,1611578
2022-10-12T00:00:00.000Z,48.53,49.99,48.16,49.34,1681077
2022-10-13T00:00:00.000Z,47.26,50.37,46.01,50.15,583989
2022-10-14T00:00:00.000Z,50.79,51.3,48.1,48.2,1085325
2022-10-17T00:00:00.000Z,49.58,51.01,49.02,50.29,319849
2022-10-18T00:00:00.000Z,51.96,52.85,50.175,52.42,653696
2022-10-19T00:00:00.000Z,51.56,52.24,50.75,51.91,708438
2022-10-20T00:00:00.000Z,51.86,54.75,51.65,53.6,719096
2022-10-21T00:00:00.000Z,53.27,53.52,51.24,53.45,540079
2022-10-24T00:00:00.000Z,53.41,53.41,50.87,52.11,821710
2022-10-25T00:00:00.000Z,52.58,55.13,52.58,54.7,2200264
2022-10-26T00:00:00.000Z,53.23,55.43,52.96,53.97,1044214
2022-10-27T00:00:00.000Z,54.24,56.5,53.5,53.82,502275
2022-10-28T00:00:00.000Z,53.4,54.54,52.715,54.47,399045
2022-10-31T00:00:00.000Z,53.87,54.8,53.22,54.66,551000
2022-11-01T00:00:00.000Z,55.9,56.34,53.28,53.89,651007
2022-11-02T00:00:00.000Z,53.7,53.7,50.0,50.22,915948
2022-11-03T00:00:00.000Z,50.01,55.59,50.01,52.96,1390555
2022-11-04T00:00:00.000Z,53.53,53.53,49.76,51.84,968329
2022-11-07T00:00:00.000Z,52.18,52.71,51.04,51.81,617959
2022-11-08T00:00:00.000Z,52.46,55.09,51.225,53.54,559151
2022-11-09T00:00:00.000Z,52.89,53.3,49.19,50.03,762361
2022-11-10T00:00:00.000Z,54.83,57.12,54.01,55.05,1197241
2022-11-11T00:00:00.000Z,55.14,59.87,54.64,58.9,1092567
2022-11-14T00:00:00.000Z,58.27,59.57,56.95,57.09,754101
2022-11-15T00:00:00.000Z,59.16,60.0,57.21,57.8,602122
2022-11-16T00:00:00.000Z,54.91,56.17,50.27,51.64,1929796
2022-11-17T00:00:00.000Z,50.39,51.4,49.53,50.36,805462
2022-11-18T00:00:00.000Z,51.4,51.4,49.74,50.31,670595
2022-11-21T00:00:00.000Z,49.81,49.87,48.55,48.86,640567
2022-11-22T00:00:00.000Z,48.79,49.24,47.2,48.26,554097
2022-11-23T00:00:00.000Z,48.0,48.2816,46.63,47.66,996862
2022-11-25T00:00:00.000Z,47.09,48.0,46.97,47.88,186562
